features,max_depth,acc_mean,acc_std,f1_mean,f1_std,above_73,norm_above_73,acc_mean_above_73
"X1,X3,X6",1,0.6401846153846152,0.08596993557334567,0.6615546887658509,0.0856645155462446,0.15,0.14807385050723587,0.0
"X1,X3,X6",2,0.6174307692307692,0.08169913197629748,0.6429043226417618,0.09466895607011949,0.08,0.08412464793392338,0.0
"X1,X3,X6",3,0.5907846153846154,0.07146596657639372,0.6268964709236888,0.11133413909245499,0.04,0.025707748020088017,0.0
"X1,X3,X6",4,0.5999230769230768,0.08809499310772938,0.6518412662627137,0.10425454856635989,0.07,0.06989775413989774,0.0
"X1,X3,X6",5,0.6103384615384616,0.09068316127950642,0.650467346981333,0.10061268973366126,0.08,0.09349159753627778,0.0
"X1,X3,X6",6,0.6511230769230769,0.09257777283813129,0.6987662067958105,0.09374945305919315,0.18,0.1971050657549076,0.0
"X1,X3,mean",1,0.6337692307692308,0.08750273030397901,0.6494209601885198,0.10040596343297457,0.13,0.13572142407387644,0.0
"X1,X3,mean",2,0.6230615384615384,0.08052358102190758,0.6311975672483985,0.10167902071942136,0.09,0.09208260034923288,0.0
"X1,X3,mean",3,0.5523384615384616,0.07300805824049383,0.5818607813359029,0.10982309192395721,0.01,0.0074778280312435275,0.0
"X1,X3,mean",4,0.5455384615384615,0.07114981277549622,0.5487008491295906,0.09903022395851019,0.0,0.0047629595740487085,0.0
"X1,X3,mean",5,0.5329999999999999,0.07414375130776811,0.558301859633206,0.087847959377641,0.0,0.00394196382834211,0.0
"X1,X3,mean",6,0.5302,0.08139542025120224,0.5493859450831965,0.11207245332184639,0.01,0.007050432642375926,0.0
"X1,X3,F_w_mean",1,0.5850307692307692,0.07993069631260416,0.5245127289425255,0.13131326830089948,0.06,0.034862996610730335,0.0
"X1,X3,F_w_mean",2,0.5882461538461538,0.07626907211279514,0.5390974374774832,0.13191675669441774,0.03,0.03154179025341686,0.0
"X1,X3,F_w_mean",3,0.5739076923076922,0.08800401281867407,0.5726140692580098,0.1310760029954201,0.03,0.038056778598116514,0.0
"X1,X3,F_w_mean",4,0.5729076923076923,0.08327182124234915,0.5682294952492839,0.12291041002484246,0.03,0.029613790527127426,0.0
"X1,X3,F_w_mean",5,0.5656615384615384,0.08187734512653921,0.5711796580295967,0.11579021420754232,0.02,0.02236792053833936,0.0
"X1,X3,F_w_mean",6,0.5648615384615384,0.09175287622662293,0.5847756907636426,0.11215168072276029,0.03,0.035944704723532284,0.0
"X1,X3,above_4",1,0.6150769230769231,0.07452984787890064,0.6540885392457295,0.07640310066003363,0.06,0.06153997341917494,0.0
"X1,X3,above_4",2,0.6235538461538461,0.08031673836466754,0.6383080188475884,0.08729209119104338,0.07,0.09253092134719387,0.0
"X1,X3,above_4",3,0.6074923076923077,0.06990836098000898,0.663731666210682,0.07966432672849257,0.03,0.03985218096836396,0.0
"X1,X3,above_4",4,0.6074307692307692,0.07981993196227079,0.6490701631447088,0.09045232631455132,0.05,0.06232172641746625,0.0
"X1,X3,above_4",5,0.6062,0.0805708787892731,0.638596850782742,0.09326467709158556,0.07,0.06220357261535858,0.0
"X1,X3,above_4",6,0.6103076923076923,0.08455088450753143,0.6388589964472657,0.09565225882766704,0.09,0.0784427300063586,0.0
"X1,X3,above_5",1,0.6377846153846154,0.08723506162278652,0.6518568623825253,0.11364251224987564,0.14,0.1452350655262521,0.0
"X1,X3,above_5",2,0.6265999999999999,0.07915808316386591,0.6386862438261133,0.09565900829598148,0.09,0.09573430574056918,0.0
"X1,X3,above_5",3,0.5805384615384616,0.07881560383759058,0.5540088194015972,0.10916449529331258,0.02,0.028957251435062337,0.0
"X1,X3,above_5",4,0.5892000000000001,0.08502696544080006,0.5696578182506773,0.1031738828998706,0.04,0.04886645286651603,0.0
"X1,X3,above_5",5,0.5764307692307692,0.09075929019883557,0.5584785154600985,0.11913403835362266,0.05,0.045318247853043725,0.0
"X1,X3,above_5",6,0.5830307692307692,0.08110317922543711,0.5771171645036182,0.11789333445134123,0.05,0.034983316328632164,0.0
"X1,X5,X6",1,0.629,0.0959310341527155,0.6459845133272545,0.1117174002949307,0.13,0.14620723609642494,0.0
"X1,X5,X6",2,0.6482615384615384,0.08601187615810207,0.6475947411181702,0.10103416282408575,0.17,0.17097585736439558,0.0
"X1,X5,X6",3,0.6312769230769232,0.08555286403375809,0.6813111506630878,0.09557926292896682,0.13,0.12426189303411606,0.0
"X1,X5,X6",4,0.6130461538461538,0.08872868824874622,0.6712622902196143,0.09386514662791036,0.1,0.09373402691792176,0.0
"X1,X5,X6",5,0.6166461538461537,0.08744157948301944,0.669395233240271,0.08696052176205535,0.1,0.09742952343685474,0.0
"X1,X5,X6",6,0.620553846153846,0.08518508078393587,0.672788022027044,0.08568717454269305,0.1,0.09943034838791309,0.0
"X1,X5,mean",1,0.6285692307692308,0.09362097954332078,0.6426928900130813,0.11300788125565851,0.12,0.13931119277632265,0.0
"X1,X5,mean",2,0.6549846153846154,0.08712383080128608,0.63954482662675,0.10796954819564857,0.23,0.1946134386708689,0.0
"X1,X5,mean",3,0.6102000000000001,0.08969261248133989,0.6539409297319086,0.09834800015813253,0.09,0.09082809052185503,0.0
"X1,X5,mean",4,0.5714461538461538,0.08727900443625955,0.609269218700454,0.09130868525391314,0.02,0.03463672801912021,0.0
"X1,X5,mean",5,0.5673384615384615,0.08898051245993775,0.6093752555986428,0.09630423883786804,0.04,0.03377042303159283,0.0
"X1,X5,mean",6,0.5589999999999999,0.09052702365500769,0.5942664747505202,0.10504131570923035,0.04,0.029450020340569205,0.0
"X1,X5,F_w_mean",1,0.5850307692307692,0.07993069631260416,0.5245127289425255,0.13131326830089948,0.06,0.034862996610730335,0.0
"X1,X5,F_w_mean",2,0.5918307692307692,0.08036799828245689,0.544828814887191,0.1354210239532093,0.05,0.04278833705258611,0.0
"X1,X5,F_w_mean",3,0.5699384615384615,0.09176775935373346,0.5562923779261343,0.1404396304824759,0.03,0.04056190876047616,0.0
"X1,X5,F_w_mean",4,0.5843538461538461,0.08122641451031298,0.5696976939458742,0.13193907682314185,0.02,0.03647938306108389,0.0
"X1,X5,F_w_mean",5,0.5786923076923077,0.09362909955790276,0.5881081442706919,0.1201069572443027,0.02,0.053043615068752104,0.0
"X1,X5,F_w_mean",6,0.5829692307692308,0.08212366342702057,0.5987197598406029,0.11011915864222559,0.0,0.03669817766330319,0.0
"X1,X5,above_4",1,0.6114769230769231,0.07612024744446062,0.6485014947113166,0.08741347638295262,0.05,0.05972923621506476,0.0
"X1,X5,above_4",2,0.6384923076923077,0.07762967162857101,0.6328683421795719,0.09864823551446385,0.13,0.11924446517352139,0.0
"X1,X5,above_4",3,0.6217076923076923,0.07493836362768581,0.6807541303659628,0.07893972044627535,0.09,0.07421700120171537,0.0
"X1,X5,above_4",4,0.6336153846153846,0.08429825185774728,0.6836176442160012,0.07848928953412417,0.1,0.12644121357976512,0.0
"X1,X5,above_4",5,0.6388307692307691,0.0793169419361747,0.6881582091319643,0.08027049175113407,0.13,0.12518946638559814,0.0
"X1,X5,above_4",6,0.6300769230769232,0.08321822029669411,0.6713887018719835,0.08331396062359073,0.1,0.11492689642416964,0.0
"X1,X5,above_5",1,0.6266,0.0967894793539539,0.6357738664311084,0.1330311044558684,0.12,0.14269307199505288,0.0
"X1,X5,above_5",2,0.6590769230769231,0.09075671360890475,0.6465437873999386,0.10877401717213155,0.23,0.2172649102291646,2.7755575615628914e-15
"X1,X5,above_5",3,0.6275230769230769,0.09515204774122896,0.6543399671111192,0.10195006526355879,0.16,0.1407444344183042,0.0
"X1,X5,above_5",4,0.618153846153846,0.09131802805865176,0.6595817088902021,0.08498560126580092,0.1,0.11032563692942654,0.0
"X1,X5,above_5",5,0.624076923076923,0.09848566411160031,0.6614676293646905,0.10047110343178353,0.16,0.1410715015292724,0.0
"X1,X5,above_5",6,0.6125692307692306,0.09180789178541701,0.65024926613708,0.0945695565416442,0.11,0.10043227401483779,0.0
"X1,X6,mean",1,0.6325692307692308,0.08931032395248066,0.6495460003782152,0.09986868033108436,0.14,0.13765317910395292,0.0
"X1,X6,mean",2,0.6193846153846153,0.07886442565020109,0.6461712974227066,0.09086068757845552,0.07,0.08036780881606664,0.0
"X1,X6,mean",3,0.6304000000000001,0.07859569827275693,0.6961135336384464,0.08615141894671868,0.07,0.10253386279771359,0.0
"X1,X6,mean",4,0.5919538461538462,0.08364983509393552,0.6485018207611851,0.09942104995369032,0.05,0.0494422246137014,0.0
"X1,X6,mean",5,0.577569230769231,0.08722661230089775,0.6284030318196563,0.10170491772385329,0.04,0.04027307309863282,0.0
"X1,X6,mean",6,0.5923846153846154,0.08515725099161965,0.6341096797790389,0.08827693882476369,0.07,0.05304554819876306,0.0
"X1,X6,F_w_mean",1,0.5850307692307692,0.07993069631260416,0.5245127289425255,0.13131326830089948,0.06,0.034862996610730335,0.0
"X1,X6,F_w_mean",2,0.5866769230769231,0.07973156740110335,0.5437342693089982,0.1344851802084996,0.05,0.036122584702292904,0.0
"X1,X6,F_w_mean",3,0.5822153846153846,0.09427375973805187,0.587954752669346,0.14826830976993846,0.03,0.05848593131314739,0.0
"X1,X6,F_w_mean",4,0.5993538461538461,0.09111490372311971,0.6090705783538692,0.14179772035766422,0.05,0.07580589317746722,0.0
"X1,X6,F_w_mean",5,0.5909846153846153,0.08838485505758492,0.6233011454877534,0.11612690500970513,0.04,0.057877740035520375,0.0
"X1,X6,F_w_mean",6,0.5921846153846154,0.08408580570996206,0.6297271618971921,0.10661848864294052,0.04,0.05060817903108905,0.0
"X1,X6,above_4",1,0.6114769230769231,0.07674823822737507,0.6515212717431171,0.0763344126808013,0.06,0.061256617463984475,0.0
"X1,X6,above_4",2,0.6234307692307692,0.07386052904954912,0.6440124983679146,0.07929001591636886,0.08,0.07453219231883756,0.0
"X1,X6,above_4",3,0.6656769230769229,0.07838659920491028,0.7363529743346854,0.07664081047547892,0.16,0.20594058618768707,1.1102230246251565e-16
"X1,X6,above_4",4,0.6550461538461537,0.0832990136824763,0.7078064848871357,0.08526056226498413,0.16,0.18410889465293523,0.0
"X1,X6,above_4",5,0.6558461538461537,0.09391233479803883,0.693329903847888,0.101857276767575,0.2,0.21487863081348513,1.4432899320127035e-15
"X1,X6,above_4",6,0.6576461538461537,0.09658413384838424,0.6922876729069971,0.10092103964424962,0.23,0.22689013261520408,3.4083846855992306e-14
"X1,X6,above_5",1,0.6334,0.09059913528069387,0.6463006557145033,0.12033653592867123,0.14,0.1431586347925622,0.0
"X1,X6,above_5",2,0.6289692307692307,0.0771774425148702,0.6605329548445728,0.08277261398143784,0.09,0.0952551126313097,0.0
"X1,X6,above_5",3,0.602276923076923,0.0858744039539016,0.6731942658164702,0.10622366221472387,0.06,0.06846460641301733,0.0
"X1,X6,above_5",4,0.5848923076923076,0.07410767154788038,0.6605113969371895,0.09000828945158726,0.05,0.025111149938862543,0.0
"X1,X6,above_5",5,0.5737692307692307,0.08053206939588374,0.6415737269542674,0.09688931107875322,0.02,0.026190935578475183,0.0
"X1,X6,above_5",6,0.6031230769230769,0.07800332415917706,0.6648929516274211,0.09288926021570097,0.03,0.051915513510828015,0.0
"X1,mean,F_w_mean",1,0.5850307692307692,0.07993069631260416,0.5245127289425255,0.13131326830089948,0.06,0.034862996610730335,0.0
"X1,mean,F_w_mean",2,0.5797230769230769,0.07499597780141633,0.5469573760926374,0.13511124967547516,0.03,0.02254575674307424,0.0
"X1,mean,F_w_mean",3,0.5706,0.0878672734951944,0.6060811062312065,0.13590370878375765,0.01,0.03483118404861263,0.0
"X1,mean,F_w_mean",4,0.5727230769230769,0.09041072748833744,0.6086738234354855,0.11577798008932169,0.04,0.04096617353359,0.0
"X1,mean,F_w_mean",5,0.5854307692307692,0.09085483707606515,0.627720287346641,0.10551825322726036,0.05,0.05578103098501641,0.0
"X1,mean,F_w_mean",6,0.5719076923076923,0.0946036565589276,0.6109548582863393,0.10771609966105118,0.04,0.047350820473623045,0.0
"X1,mean,above_4",1,0.6118769230769231,0.07510626160676871,0.6513962315534217,0.0770392154539928,0.05,0.057888815142565386,0.0
"X1,mean,above_4",2,0.6318461538461538,0.07285829644554383,0.6471994274192943,0.0812159870449721,0.08,0.08895979399387821,0.0
"X1,mean,above_4",3,0.6033999999999999,0.06750228398502725,0.6716623117407492,0.07695938002344017,0.04,0.030362528003979095,0.0
"X1,mean,above_4",4,0.5857076923076923,0.08092725786216136,0.6485072796882921,0.0906564346913244,0.02,0.03729415044771822,0.0
"X1,mean,above_4",5,0.5695076923076923,0.08685439900902507,0.6296381959317692,0.09714357741506444,0.02,0.03231335016270087,0.0
"X1,mean,above_4",6,0.5706,0.08531511932710882,0.6258328620709768,0.09555649364026408,0.02,0.0308554288577374,0.0
"X1,mean,above_5",1,0.6297692307692307,0.09142691976001781,0.6408909090376247,0.1222420654758778,0.13,0.13647510145162212,0.0
"X1,mean,above_5",2,0.6337384615384615,0.08524361330602696,0.6473342756536773,0.10707433747327705,0.13,0.12939572798232413,0.0
"X1,mean,above_5",3,0.5634000000000001,0.0851199765871748,0.5952955542652725,0.11452267149935703,0.02,0.025159782931663432,0.0
"X1,mean,above_5",4,0.5539846153846154,0.0905653760400635,0.5819085106598514,0.10796888135867298,0.01,0.025976837261022956,0.0
"X1,mean,above_5",5,0.5638461538461539,0.07730045890384846,0.5868498656280278,0.10883644318155847,0.02,0.01579918080938092,0.0
"X1,mean,above_5",6,0.549123076923077,0.08503761924225378,0.5685181720643939,0.11333309229165421,0.02,0.016709110005217798,0.0
"X1,F_w_mean,above_4",1,0.5822307692307692,0.08045650079831995,0.526253957012701,0.1323613260425718,0.06,0.03313189342073464,0.0
"X1,F_w_mean,above_4",2,0.5882307692307692,0.0797405185326631,0.5588717567164699,0.12431552985741706,0.06,0.03771162040896281,0.0
"X1,F_w_mean,above_4",3,0.5798769230769231,0.0825179715050108,0.616145259797757,0.12105820336810759,0.02,0.03443456321278349,0.0
"X1,F_w_mean,above_4",4,0.5916307692307693,0.08648105993690554,0.6261661938845205,0.11369840093992546,0.05,0.05479988827885163,0.0
"X1,F_w_mean,above_4",5,0.5917384615384615,0.08295593897154614,0.632883861513446,0.09884611866209096,0.06,0.04778838547824438,0.0
"X1,F_w_mean,above_4",6,0.5900615384615384,0.10177976455746389,0.6257805863623542,0.12190415804418005,0.09,0.0845789958076757,0.0
"X1,F_w_mean,above_5",1,0.5850307692307692,0.07993069631260416,0.5245127289425255,0.13131326830089948,0.06,0.034862996610730335,0.0
"X1,F_w_mean,above_5",2,0.5848,0.07894400082509241,0.5419544230802354,0.1326625336128714,0.04,0.03293712002700333,0.0
"X1,F_w_mean,above_5",3,0.5714923076923077,0.0898278313772565,0.5759804212077246,0.12808710620820962,0.03,0.03881784717326664,0.0
"X1,F_w_mean,above_5",4,0.5828923076923077,0.08032692961455565,0.5814961524083643,0.11440890508930611,0.02,0.03352325918448251,0.0
"X1,F_w_mean,above_5",5,0.5712769230769231,0.08899679004915433,0.5901695276376325,0.1127722569216157,0.03,0.037254939421876854,0.0
"X1,F_w_mean,above_5",6,0.5759076923076925,0.0851508150388189,0.6023864369158896,0.10217436063915822,0.01,0.03517582837995237,0.0
"X1,above_4,above_5",1,0.6150769230769231,0.07452984787890064,0.6540885392457295,0.07640310066003363,0.06,0.06153997341917494,0.0
"X1,above_4,above_5",2,0.6346307692307692,0.07422323437246627,0.6473323505378683,0.08169069175476591,0.11,0.09941409358767994,0.0
"X1,above_4,above_5",3,0.623,0.06673993508321117,0.6809864351179801,0.0742129988135284,0.05,0.05444105950079603,0.0
"X1,above_4,above_5",4,0.6098923076923077,0.07462418821974295,0.6623729071801115,0.07881403147051448,0.03,0.053753437665252535,0.0
"X1,above_4,above_5",5,0.6164461538461538,0.08081293908935844,0.6565891642980303,0.09988361465532983,0.08,0.07998917663616345,0.0
"X1,above_4,above_5",6,0.6122,0.09198359900116489,0.6455774159617961,0.10740351824871197,0.09,0.10015601500095572,0.0
"X3,X5,X6",1,0.5327538461538462,0.07623485823078216,0.5765669414038881,0.16895042129534488,0.0,0.004835884403609492,0.0
"X3,X5,X6",2,0.5470307692307692,0.07398168812290506,0.6311819650231826,0.10613785799952179,0.0,0.006696036499345803,0.0
"X3,X5,X6",3,0.5412153846153847,0.08190232167562767,0.5721568931202765,0.11483589225305055,0.01,0.010583367423816936,0.0
"X3,X5,X6",4,0.5742923076923077,0.09823273776715566,0.631658564425679,0.09557750913580668,0.05,0.05647298759026498,0.0
"X3,X5,X6",5,0.5540307692307693,0.0821706349886495,0.5954503563830656,0.09241428701519495,0.01,0.01611646929131738,0.0
"X3,X5,X6",6,0.546923076923077,0.08176702363328481,0.5797426928959721,0.09640308951268484,0.0,0.012577736399776551,0.0
"X3,X5,mean",1,0.515723076923077,0.06527776971477282,0.504182071218582,0.1457901470333434,0.0,0.0005143810263137372,0.0
"X3,X5,mean",2,0.5247846153846154,0.06476974054248504,0.5416743947727346,0.12728630693931892,0.0,0.0007664455517936153,0.0
"X3,X5,mean",3,0.5160923076923077,0.05830887760110455,0.5265708890015831,0.11195473894998761,0.0,0.0001219759633203088,0.0
"X3,X5,mean",4,0.5052307692307694,0.07900415688262061,0.5433283183004114,0.12376743592335271,0.0,0.002220358994955207,0.0
"X3,X5,mean",5,0.49521538461538456,0.08395741242196376,0.5165058050844337,0.1330233981982518,0.0,0.0025831884342097933,0.0
"X3,X5,mean",6,0.4973230769230769,0.08450051503641927,0.5410042422980021,0.12060680799103037,0.0,0.0029475817507615965,0.0
"X3,X5,F_w_mean",1,0.5897384615384617,0.08135074327842778,0.5244404743050535,0.1314828829693129,0.06,0.042339657924887586,0.0
"X3,X5,F_w_mean",2,0.5751384615384615,0.078880246287888,0.5271104094487687,0.13501231416675627,0.03,0.024808643411109887,0.0
"X3,X5,F_w_mean",3,0.5576923076923077,0.08711211574780611,0.5614772837212363,0.13353847605569114,0.03,0.02396440036550307,0.0
"X3,X5,F_w_mean",4,0.5586461538461538,0.08237833919927476,0.5560032694916219,0.12416891693322808,0.01,0.01875892510644528,0.0
"X3,X5,F_w_mean",5,0.558923076923077,0.0859653156974287,0.5589742492721183,0.12419300127700285,0.0,0.02329165908997488,0.0
"X3,X5,F_w_mean",6,0.5465384615384616,0.09076098397999965,0.5620133713977626,0.12295727661619003,0.0,0.021620734200437197,0.0
"X3,X5,above_4",1,0.5844615384615385,0.07188600443157274,0.6734221339486584,0.11030028611114988,0.0,0.02145561603064905,0.0
"X3,X5,above_4",2,0.5744307692307692,0.07199828400321973,0.6666913759506231,0.10008881138784934,0.0,0.015357897843710444,0.0
"X3,X5,above_4",3,0.5626307692307693,0.08156495795906417,0.6293350268665937,0.1061751685856769,0.0,0.02008606024851023,0.0
"X3,X5,above_4",4,0.5694461538461538,0.07877314293169518,0.6214148446047318,0.09361556710326481,0.01,0.0207659663664731,0.0
"X3,X5,above_4",5,0.5723692307692307,0.07982196758333973,0.6028980239538708,0.10166230890227829,0.02,0.024146599590110007,0.0
"X3,X5,above_4",6,0.5820615384615384,0.09129268102902585,0.5898472707056642,0.13197159554003385,0.03,0.05256401839260183,0.0
"X3,X5,above_5",1,0.49413846153846164,0.06180009574684756,0.4669497327665557,0.20225263921242945,0.0,6.767250301331629e-05,0.0
"X3,X5,above_5",2,0.5339230769230771,0.07429714051534822,0.5914162870183761,0.11176389800791933,0.01,0.004156431812413541,0.0
"X3,X5,above_5",3,0.5428307692307693,0.08446692430635289,0.562845989337665,0.09662997151822332,0.01,0.01334959214081921,0.0
"X3,X5,above_5",4,0.5437384615384616,0.08625769976779331,0.5618694529487355,0.10086889201091484,0.02,0.015411074021959958,0.0
"X3,X5,above_5",5,0.5500769230769229,0.09508149727607551,0.5570048281396065,0.10424366454429436,0.05,0.02922525864672143,0.0
